-0.60163600	-0.39836400	-0.39836400	-0.24266500	-0.35897200	-0.16074200	0.16074200	-0.00052786	-0.18096400	-0.00052786	-0.00052786	-0.01673820	0.00000000	0.01673820	0.00000000	0.62675000	0.03154400	0.00000000	-0.00853999	-0.00626588	0.03154400	-0.00853999	0.00635853	0.00250333	0.01414220	-0.00626588	0.00037128	0.00041462	-0.00368224	-0.00368224	0.00163466	0.00104163	0.00104163	0.00104163	0.00104163	-0.00019889	0.00115375	0.00008676	0.00004338	0.00004338	-0.00058701	0.00174077	-0.00174077	-0.00013417	-0.00019393	-0.00025892	-0.00019393	-0.00019393	-0.01077260	-0.00422476	0.00022070	0.00013417	-0.00037128	0.00250333	0.00014892	0.00134042	0.00014533	0.00014533	-0.00014533	0.00011445	0.00011548	-0.00046562	-0.00375914	0.00011548	0.00011519	0.00011475	0.00011475	0.00011497	0.00011497	0.00014892	0.00014892	0.00008089	0.00006802	0.00002431	0.00004372	0.00003939	0.00000432	0.00002431	0.00003294	0.00011097	0.00011097	0.00002039	0.00002025	0.00002406	0.00001988	0.00001988	0.00001652	0.00000754	0.00000754	0.00000754	0.00002238	0.00001975	0.00000604	0.00002181	-0.00001577	0.00001970	0.00002069	-0.00001652	-0.00001988	0.00001399	0.00001274	-0.00000592	0.00001866	-0.00001553	-0.00001071	-0.00001074	0.00005785	-0.00005785	0.00010603	-0.00004818	-0.00015909	-0.00020049	0.00001071	0.00000000	-0.00004021	-0.00011889	0.00001188	-0.00001598	-0.00004245	0.00002441	0.00001990	-0.00004338	0.00000000	-0.00004338	0.00001990	0.00001257	0.00001576	-0.00001257	0.00001257	0.00000471	0.00001854	0.00000857	0.00000839	0.00000839	0.00000839	-0.00000074	-0.00000074	-0.00000162	-0.00000162	-0.00004021	0.00000385	0.00000086	0.00000049	0.00000037	0.00000037	0.00000043	0.00000043	0.00000000	0.00000000	0.00000043	0.00000057	0.00000018	0.00000004	0.00000007	0.00000010	0.00000010	0.00000027	0.00000027	0.00000016	0.00000016	0.00000016	0.00000093	-0.00000033	-0.00000029	-0.00000029	0.00000162	-0.00000074	-0.00000074	0.00000000	0.00000000	0.00000000	-0.00000027	-0.00000027	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00013417
-0.57980100	-0.42019900	-0.42019900	-0.27049100	-0.30930900	-0.08266170	0.08266170	-0.09074630	-0.09306110	-0.09074630	-0.09074630	-0.04284020	0.00000000	0.04284020	0.00000000	-0.17992000	0.00419730	0.00000000	0.01828780	0.02035510	0.00419730	0.01828780	0.00696878	0.00397213	0.01154420	0.02035510	0.00148212	0.00162148	-0.00230374	-0.00230374	0.00307447	0.00159056	0.00159056	0.00159056	0.00159056	-0.00132631	0.00238743	0.00052944	0.00026472	0.00026472	-0.00177729	0.00416472	-0.00416472	-0.00037213	-0.00068701	-0.00071814	-0.00068701	-0.00068701	-0.03109950	-0.00757604	0.00093447	0.00037213	-0.00148212	0.00397213	0.00021966	0.00257557	0.00027924	0.00027924	-0.00027924	0.00016125	0.00016270	-0.00107305	-0.00650299	0.00016270	0.00016229	0.00016167	0.00016167	0.00016198	0.00016198	0.00021966	0.00021966	0.00012203	0.00009763	0.00003950	0.00005813	0.00002490	0.00003323	0.00003950	0.00001494	0.00018238	0.00018238	0.00003351	0.00003327	0.00003954	0.00003268	0.00003268	0.00002715	0.00001239	0.00001239	0.00001239	0.00003679	0.00003246	0.00000992	0.00003584	-0.00002592	0.00003237	0.00003400	-0.00002715	-0.00003268	0.00002299	0.00002093	-0.00000973	0.00003066	-0.00002553	-0.00001761	-0.00001765	0.00009507	-0.00009507	0.00017426	-0.00007918	-0.00056929	-0.00032951	0.00001761	0.00000000	-0.00016382	-0.00040547	0.00001948	-0.00011541	-0.00026970	0.00014307	0.00011667	-0.00026472	0.00000000	-0.00026472	0.00011667	0.00006406	0.00008028	-0.00006406	0.00006406	0.00001917	0.00007556	0.00003490	0.00003418	0.00003418	0.00003418	-0.00000300	-0.00000300	-0.00000659	-0.00000658	-0.00016382	0.00001568	0.00000350	0.00000199	0.00000150	0.00000150	0.00000175	0.00000175	0.00000000	0.00000000	0.00000175	0.00000233	0.00000074	0.00000015	0.00000028	0.00000043	0.00000043	0.00000110	0.00000110	0.00000065	0.00000065	0.00000065	0.00000381	-0.00000133	-0.00000118	-0.00000118	0.00000659	-0.00000300	-0.00000300	0.00000000	0.00000000	0.00000000	-0.00000110	-0.00000110	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00037213
-0.60353600	-0.39646400	-0.39646400	-0.24024400	-0.36329200	-0.12358200	0.12358200	0.00732174	-0.13913000	0.00732174	0.00732174	-0.10790200	0.00000000	0.10790200	0.00000000	0.52475800	-0.78747100	0.00000000	-0.05986880	-0.04475870	0.21252900	-0.05986880	0.04210640	0.01642980	0.09412450	-0.04475870	0.00232960	0.00260564	-0.02459170	-0.02459170	0.01067090	0.00684385	0.00684385	0.00684385	0.00684385	-0.00118405	0.00750546	0.00052245	0.00026122	0.00026122	-0.00375118	0.01125660	-0.01125660	-0.00086146	-0.00122727	-0.00166245	-0.00122727	-0.00122727	-0.06902230	-0.02762310	0.00137837	0.00086146	-0.00232960	0.01642980	0.00097937	0.00874353	0.00094797	0.00094797	-0.00094797	0.00075361	0.00076039	-0.00301582	-0.02460730	0.00076039	0.00075845	0.00075556	0.00075556	0.00075700	0.00075700	0.00097937	0.00097937	0.00053168	0.00044769	0.00015944	0.00028826	0.00026304	0.00002522	0.00015944	0.00022066	0.00072758	0.00072758	0.00013366	0.00013274	0.00015775	0.00013036	0.00013036	0.00010833	0.00004942	0.00004942	0.00004942	0.00014676	0.00012949	0.00003958	0.00014298	-0.00010340	0.00012915	0.00013563	-0.00010833	-0.00013036	0.00009173	0.00008351	-0.00003881	0.00012232	-0.00010183	-0.00007024	-0.00007040	0.00037928	-0.00037928	0.00069517	-0.00031589	-0.00100615	-0.00131450	0.00007024	0.00000000	-0.00025188	-0.00075426	0.00007788	-0.00009410	-0.00025435	0.00014767	0.00012043	-0.00026122	0.00000000	-0.00026122	0.00012043	0.00007723	0.00009678	-0.00007723	0.00007723	0.00002948	0.00011618	0.00005366	0.00005256	0.00005256	0.00005256	-0.00000461	-0.00000462	-0.00001013	-0.00001012	-0.00025188	0.00002410	0.00000538	0.00000306	0.00000231	0.00000231	0.00000269	0.00000269	0.00000000	0.00000000	0.00000269	0.00000358	0.00000114	0.00000023	0.00000043	0.00000066	0.00000066	0.00000169	0.00000169	0.00000100	0.00000100	0.00000100	0.00000585	-0.00000204	-0.00000181	-0.00000181	0.00001013	-0.00000462	-0.00000461	0.00000000	0.00000000	0.00000000	-0.00000169	-0.00000169	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00086146
-0.58780700	-0.41219300	-0.41219300	-0.26028900	-0.32751800	-0.06049220	0.06049220	-0.05766820	-0.06810250	-0.05766820	-0.05766820	-0.14125500	0.00000000	0.14125500	0.00000000	-0.08314830	-0.04544630	0.00000000	-0.78208300	-0.03121550	-0.04544630	0.21791700	0.04812110	0.01967640	0.10467300	-0.03121550	0.00344982	0.00383255	-0.02683610	-0.02683610	0.01313470	0.00815027	0.00815027	0.00815027	0.00815027	-0.00216490	0.00939998	0.00091518	0.00045759	0.00045759	-0.00511748	0.01451750	-0.01451750	-0.00114937	-0.00175006	-0.00221805	-0.00175006	-0.00175006	-0.09301120	-0.03372630	0.00208249	0.00114937	-0.00344982	0.01967640	0.00116060	0.01080290	0.00117125	0.00117125	-0.00117125	0.00088748	0.00089548	-0.00385875	-0.02986750	0.00089548	0.00089318	0.00088978	0.00088978	0.00089148	0.00089148	0.00116060	0.00116060	0.00063206	0.00052854	0.00019162	0.00033692	0.00028723	0.00004969	0.00019162	0.00023669	0.00087600	0.00087600	0.00016093	0.00015982	0.00018993	0.00015696	0.00015696	0.00013043	0.00005951	0.00005951	0.00005951	0.00017670	0.00015591	0.00004765	0.00017215	-0.00012450	0.00015549	0.00016330	-0.00013043	-0.00015696	0.00011045	0.00010054	-0.00004673	0.00014728	-0.00012261	-0.00008457	-0.00008477	0.00045665	-0.00045665	0.00083698	-0.00038033	-0.00143910	-0.00158267	0.00008457	0.00000000	-0.00037556	-0.00106354	0.00009374	-0.00017923	-0.00045412	0.00025396	0.00020710	-0.00045759	0.00000000	-0.00045759	0.00020710	0.00012508	0.00015675	-0.00012508	0.00012508	0.00004396	0.00017322	0.00008001	0.00007837	0.00007837	0.00007837	-0.00000688	-0.00000689	-0.00001510	-0.00001509	-0.00037556	0.00003594	0.00000802	0.00000457	0.00000345	0.00000345	0.00000401	0.00000401	0.00000000	0.00000000	0.00000401	0.00000534	0.00000170	0.00000034	0.00000064	0.00000098	0.00000098	0.00000252	0.00000251	0.00000149	0.00000149	0.00000149	0.00000873	-0.00000305	-0.00000270	-0.00000270	0.00001510	-0.00000689	-0.00000688	0.00000000	0.00000000	0.00000000	-0.00000252	-0.00000252	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00114937
-0.60988800	-0.39011200	-0.39011200	-0.23214900	-0.37773900	0.00065437	-0.00065437	0.03356580	0.00073670	0.03356580	0.03356580	-0.41269600	0.00000000	0.41269600	0.00000000	0.18376100	-0.18237000	0.00000000	-0.23148000	-0.17345400	-0.18237000	-0.23148000	0.16162500	0.06299090	0.36153500	-0.17345400	0.00887701	0.00993099	-0.09449950	-0.09449950	0.04088220	0.02624280	0.02624280	0.02624280	0.02624280	-0.00447784	0.02874150	0.00197910	0.00098955	0.00098955	-0.01433020	0.04307170	-0.04307170	-0.00329308	-0.00468209	-0.00635499	-0.00468209	-0.00468209	-0.26377200	-0.10585200	0.00524890	0.00329308	-0.00887701	0.06299090	0.00375586	0.03349480	0.00363151	0.00363151	-0.00363151	0.00289053	0.00291657	-0.01154210	-0.09431010	0.00291657	0.00290909	0.00289801	0.00289801	0.00290355	0.00290355	0.00375586	0.00375586	0.00203881	0.00171706	0.00061121	0.00110584	0.00101076	0.00009509	0.00061121	0.00084829	0.00278910	0.00278910	0.00051238	0.00050886	0.00060473	0.00049974	0.00049974	0.00041526	0.00018946	0.00018946	0.00018946	0.00056260	0.00049639	0.00015171	0.00054810	-0.00039638	0.00049508	0.00051993	-0.00041526	-0.00049974	0.00035165	0.00032012	-0.00014879	0.00046891	-0.00039036	-0.00026927	-0.00026989	0.00145394	-0.00145394	0.00266486	-0.00121093	-0.00383815	-0.00503905	0.00026927	0.00000000	-0.00095959	-0.00287856	0.00029854	-0.00035527	-0.00096279	0.00055980	0.00045652	-0.00098955	0.00000000	-0.00098955	0.00045652	0.00029339	0.00036766	-0.00029339	0.00029339	0.00011232	0.00044260	0.00020444	0.00020024	0.00020024	0.00020024	-0.00001757	-0.00001759	-0.00003859	-0.00003856	-0.00095959	0.00009183	0.00002049	0.00001168	0.00000881	0.00000881	0.00001025	0.00001024	0.00000000	0.00000000	0.00001024	0.00001364	0.00000436	0.00000086	0.00000163	0.00000250	0.00000250	0.00000644	0.00000642	0.00000381	0.00000381	0.00000381	0.00002230	-0.00000778	-0.00000689	-0.00000689	0.00003859	-0.00001759	-0.00001757	0.00000000	0.00000000	0.00000000	-0.00000644	-0.00000644	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00329308
-0.59031200	-0.40968800	-0.40968800	-0.25709600	-0.33321700	-0.05003490	0.05003490	-0.04731550	-0.05632960	-0.04731550	-0.04731550	-0.17953700	0.00000000	0.17953700	0.00000000	-0.06664520	-0.03971920	0.00000000	-0.04254650	-0.73819800	-0.03971920	-0.04254650	-0.01592520	0.00483720	-0.07117770	0.26180200	0.00879082	0.00951265	0.02487990	0.02487990	0.00750448	0.00145015	0.00145015	0.00145015	0.00145015	-0.00952205	0.00726267	0.00370953	0.00185477	0.00185477	-0.00878142	0.01604410	-0.01604410	-0.00169893	-0.00380389	-0.00327860	-0.00380389	-0.00380389	-0.14744100	-0.01605120	0.00570876	0.00169893	-0.00879082	0.00483720	0.00013735	0.00664651	0.00072061	0.00072061	-0.00072061	0.00003714	0.00003747	-0.00392149	-0.01212970	0.00003747	0.00003738	0.00003723	0.00003723	0.00003730	0.00003730	0.00013735	0.00013735	0.00009911	0.00003824	0.00005532	-0.00001709	-0.00026380	0.00024672	0.00005532	-0.00027378	0.00027136	0.00027136	0.00004985	0.00004951	0.00005884	0.00004862	0.00004862	0.00004040	0.00001843	0.00001843	0.00001843	0.00005474	0.00004830	0.00001476	0.00005333	-0.00003857	0.00004817	0.00005059	-0.00004040	-0.00004862	0.00003421	0.00003115	-0.00001448	0.00004562	-0.00003798	-0.00002620	-0.00002626	0.00014146	-0.00014146	0.00025927	-0.00011782	-0.00317195	-0.00049027	0.00002620	0.00000000	-0.00098194	-0.00219001	0.00002869	-0.00084495	-0.00191133	0.00099047	0.00080773	-0.00185477	0.00000000	-0.00185477	0.00080773	0.00042308	0.00053017	-0.00042308	0.00042308	0.00011493	0.00045290	0.00020920	0.00020491	0.00020491	0.00020491	-0.00001798	-0.00001800	-0.00003948	-0.00003946	-0.00098194	0.00009396	0.00002097	0.00001195	0.00000902	0.00000902	0.00001049	0.00001048	0.00000000	0.00000000	0.00001048	0.00001396	0.00000446	0.00000089	0.00000167	0.00000255	0.00000255	0.00000659	0.00000657	0.00000390	0.00000390	0.00000390	0.00002282	-0.00000796	-0.00000705	-0.00000705	0.00003948	-0.00001800	-0.00001798	0.00000000	0.00000000	0.00000000	-0.00000659	-0.00000659	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00169893
-0.61301200	-0.38698800	-0.38698800	-0.22816800	-0.38484300	0.02042190	-0.02042190	0.04647230	0.02299110	0.04647230	0.04647230	-0.47472900	0.00000000	0.47472900	0.00000000	0.17796900	-0.13455600	0.00000000	-0.17391700	-0.21679900	-0.13455600	-0.17391700	-0.06536420	0.00670529	-0.24981300	-0.21679900	0.02457380	0.02655340	0.08358210	0.08358210	0.01707100	0.00114692	0.00114692	0.00114692	0.00114692	-0.02722050	0.01779060	0.01057680	0.00528842	0.00528842	-0.02390670	0.04169730	-0.04169730	-0.00456412	-0.01053470	-0.00880784	-0.01053470	-0.01053470	-0.39867800	-0.03435310	0.01601870	0.00456412	-0.02457380	0.00670529	-0.00004039	0.01543760	0.00167374	0.00167374	-0.00167374	-0.00023088	-0.00023296	-0.01007260	-0.02428050	-0.00023296	-0.00023237	-0.00023148	-0.00023148	-0.00023192	-0.00023192	-0.00004039	-0.00004039	0.00004962	-0.00009001	0.00008950	-0.00017951	-0.00088725	0.00070774	0.00008950	-0.00089726	0.00046351	0.00046351	0.00008515	0.00008457	0.00010050	0.00008305	0.00008305	0.00006901	0.00003149	0.00003149	0.00003149	0.00009350	0.00008249	0.00002521	0.00009109	-0.00006587	0.00008227	0.00008641	-0.00006901	-0.00008305	0.00005844	0.00005320	-0.00002473	0.00007793	-0.00006487	-0.00004475	-0.00004485	0.00024162	-0.00024162	0.00044286	-0.00020124	-0.00879233	-0.00083742	0.00004475	0.00000000	-0.00274865	-0.00604368	0.00004858	-0.00242037	-0.00545640	0.00282041	0.00230004	-0.00528842	0.00000000	-0.00528842	0.00230004	0.00119837	0.00150171	-0.00119837	0.00119837	0.00032172	0.00126777	0.00058559	0.00057357	0.00057357	0.00057357	-0.00005034	-0.00005039	-0.00011052	-0.00011046	-0.00274865	0.00026303	0.00005869	0.00003345	0.00002524	0.00002524	0.00002936	0.00002933	0.00000000	0.00000000	0.00002933	0.00003906	0.00001248	0.00000248	0.00000467	0.00000715	0.00000715	0.00001846	0.00001840	0.00001091	0.00001091	0.00001091	0.00006387	-0.00002229	-0.00001975	-0.00001975	0.00011052	-0.00005039	-0.00005034	0.00000000	0.00000000	0.00000000	-0.00001846	-0.00001846	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00456412
-0.61229100	-0.38770900	-0.38770900	-0.22908600	-0.38320500	0.01529760	-0.01529760	0.04349590	0.01722220	0.04349590	0.04349590	-0.45922100	0.00000000	0.45922100	0.00000000	0.18152100	-0.14900100	0.00000000	-0.19144000	-0.20033900	-0.14900100	-0.19144000	-0.30991700	0.01349780	-0.04402110	-0.20033900	0.01264380	0.01400450	-0.59706400	0.40293600	0.06195160	0.03106700	0.03106700	0.03106700	0.03106700	-0.00859782	0.03168720	0.00797766	0.00398883	0.00398883	-0.01805040	0.04973760	-0.04973760	-0.00400879	-0.00630548	-0.00773617	-0.00630548	-0.00630548	-0.32605600	-0.08342710	0.00769903	0.00400879	-0.01264380	0.01349780	0.00246252	0.05367020	0.00581891	0.00581891	-0.00581891	0.00146850	0.00148173	-0.01339040	-0.07003670	0.00148173	0.00147793	0.00147229	0.00147229	0.00147511	0.00147511	0.00246252	0.00246252	0.00138712	0.00107539	0.00046840	0.00060699	0.00004548	0.00056151	0.00046840	-0.00006932	0.00196824	0.00196824	0.00036158	0.00035910	0.00042675	0.00035266	0.00035266	0.00029305	0.00013370	0.00013370	0.00013370	0.00039702	0.00035030	0.00010706	0.00038679	-0.00027972	0.00034937	0.00036691	-0.00029305	-0.00035266	0.00024816	0.00022591	-0.00010500	0.00033091	-0.00027548	-0.00019002	-0.00019046	0.00102603	-0.00102603	0.00188057	-0.00085454	-0.00795383	-0.00355600	0.00019002	0.00000000	-0.00234165	-0.00561218	0.00021115	-0.00176672	-0.00408044	0.00214664	0.00175058	-0.00398883	0.00000000	-0.00398883	0.00175058	0.00094557	0.00118492	-0.00094557	0.00094557	0.00027408	0.00108005	0.00049888	0.00048864	0.00048864	0.00048864	-0.00004289	-0.00004293	-0.00009416	-0.00009411	-0.00234165	0.00022408	0.00005000	0.00002849	0.00002151	0.00002151	0.00002501	0.00002499	0.00000000	0.00000000	0.00002499	0.00003328	0.00001063	0.00000211	0.00000398	0.00000609	0.00000609	0.00001573	0.00001568	0.00000930	0.00000930	0.00000930	0.00005441	-0.00001899	-0.00001682	-0.00001682	0.00009416	-0.00004293	-0.00004289	0.00000000	0.00000000	0.00000000	-0.00001573	-0.00001573	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00400879
-0.61158800	-0.38841200	-0.38841200	-0.22998200	-0.38160600	0.01029510	-0.01029510	0.04059030	0.01159030	0.04059030	0.04059030	-0.44408100	0.00000000	0.44408100	0.00000000	0.18498800	-0.16310200	0.00000000	-0.20854600	-0.18427000	-0.16310200	-0.20854600	-0.54865900	0.02012890	0.15688100	-0.18427000	0.00099723	0.00175378	-0.28529900	-0.28529900	0.10576600	0.06027620	0.06027620	0.06027620	0.06027620	0.00958238	0.04525360	0.00544024	0.00272012	0.00272012	-0.01233340	0.05758690	-0.05758690	-0.00346666	-0.00217675	-0.00668997	-0.00217675	-0.00217675	-0.25515900	-0.13133500	-0.00042297	0.00346666	-0.00099723	0.02012890	0.00490594	0.09099430	0.00986558	0.00986558	-0.00986558	0.00312749	0.00315567	-0.01662940	-0.11470600	0.00315567	0.00314758	0.00313558	0.00313558	0.00314158	0.00314158	0.00490594	0.00490594	0.00269284	0.00221310	0.00083830	0.00137481	0.00095606	0.00041875	0.00083830	0.00073895	0.00343722	0.00343722	0.00063145	0.00062711	0.00074525	0.00061586	0.00061586	0.00051176	0.00023349	0.00023349	0.00023349	0.00069334	0.00061174	0.00018696	0.00067546	-0.00048849	0.00061012	0.00064075	-0.00051176	-0.00061586	0.00043337	0.00039451	-0.00018337	0.00057788	-0.00048107	-0.00033184	-0.00033260	0.00179179	-0.00179179	0.00328411	-0.00149232	-0.00713525	-0.00620999	0.00033184	0.00000000	-0.00194431	-0.00519094	0.00036986	-0.00112861	-0.00273718	0.00148888	0.00121418	-0.00272012	0.00000000	-0.00272012	0.00121418	0.00069879	0.00087567	-0.00069879	0.00069879	0.00022757	0.00089679	0.00041423	0.00040573	0.00040573	0.00040573	-0.00003561	-0.00003565	-0.00007818	-0.00007814	-0.00194431	0.00018606	0.00004152	0.00002366	0.00001786	0.00001786	0.00002077	0.00002075	0.00000000	0.00000000	0.00002075	0.00002763	0.00000883	0.00000175	0.00000330	0.00000506	0.00000506	0.00001306	0.00001302	0.00000772	0.00000772	0.00000772	0.00004518	-0.00001577	-0.00001397	-0.00001397	0.00007818	-0.00003565	-0.00003561	0.00000000	0.00000000	0.00000000	-0.00001306	-0.00001306	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00346666
-0.61274000	-0.38726000	-0.38726000	-0.22851400	-0.38422600	0.01620510	-0.01620510	0.04535130	0.01824380	0.04535130	0.04535130	-0.46402700	0.00000000	0.46402700	0.00000000	0.18826500	-0.15381600	0.00000000	-0.19769100	-0.18446700	-0.15381600	-0.19769100	-0.44759500	0.00639789	0.08969070	-0.18446700	-0.04073710	-0.04157290	-0.21597900	-0.21597900	0.07567210	-0.73924700	0.26075300	0.26075300	0.26075300	0.08378100	0.13158400	0.04538850	0.02269430	0.02269430	-0.00147096	0.13305500	-0.13305500	-0.00430323	0.01113670	-0.00830438	0.01113670	0.01113670	-0.20351300	-0.12745900	-0.03043630	0.00430323	0.04073710	0.00639789	-0.00081329	0.06900400	0.00748140	0.00748140	-0.00748140	-0.00159974	-0.00161415	-0.04136140	-0.08609720	-0.00161415	-0.00161001	-0.00160388	-0.00160388	-0.00160694	-0.00160694	-0.00081329	-0.00081329	-0.00013023	-0.00068305	0.00028559	-0.00096865	-0.00403131	0.00306267	0.00028559	-0.00404727	0.00146676	0.00146676	0.00026946	0.00026761	0.00031802	0.00026281	0.00026281	0.00021838	0.00009964	0.00009964	0.00009964	0.00029587	0.00026105	0.00007978	0.00028824	-0.00020845	0.00026036	0.00027343	-0.00021838	-0.00026281	0.00018493	0.00016835	-0.00007825	0.00024660	-0.00020529	-0.00014161	-0.00014193	0.00076461	-0.00076461	0.00140143	-0.00063682	-0.03731000	-0.00264999	0.00014161	0.00000000	-0.01170990	-0.02560000	0.00015293	-0.01040530	-0.02342630	0.01209710	0.00986518	-0.02269430	0.00000000	-0.02269430	0.00986518	0.00512931	0.00642767	-0.00512931	0.00512931	0.00137059	0.00540101	0.00249475	0.00244356	0.00244356	0.00244356	-0.00021446	-0.00021468	-0.00047086	-0.00047060	-0.01170990	0.00112056	0.00025003	0.00014249	0.00010754	0.00010754	0.00012509	0.00012494	0.00000000	0.00000000	0.00012494	0.00016642	0.00005316	0.00001055	0.00001990	0.00003046	0.00003046	0.00007864	0.00007840	0.00004650	0.00004650	0.00004650	0.00027210	-0.00009498	-0.00008413	-0.00008413	0.00047086	-0.00021468	-0.00021446	0.00000000	0.00000000	0.00000000	-0.00007864	-0.00007864	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00430323
-0.61357700	-0.38642300	-0.38642300	-0.22744800	-0.38612800	0.02049370	-0.02049370	0.04880600	0.02307190	0.04880600	0.04880600	-0.47850000	0.00000000	0.47850000	0.00000000	0.19064200	-0.14707700	0.00000000	-0.18981400	-0.18461000	-0.14707700	-0.18981400	-0.37425900	-0.00356590	0.04093470	-0.18461000	-0.07102130	-0.07301260	-0.16567800	-0.16567800	0.05383490	-0.59377200	-0.59377200	0.40622800	0.40622800	0.13762300	0.19422900	0.07437670	0.03718830	0.03718830	0.00641126	0.18781700	-0.18781700	-0.00491028	0.02079740	-0.00947586	0.02079740	0.02079740	-0.16603700	-0.12464600	-0.05221520	0.00491028	0.07102130	-0.00356590	-0.00496339	0.05304690	0.00575134	0.00575134	-0.00575134	-0.00503001	-0.00507533	-0.05930790	-0.06533770	-0.00507533	-0.00506232	-0.00504302	-0.00504302	-0.00505267	-0.00505267	-0.00496339	-0.00496339	-0.00217877	-0.00278462	-0.00011548	-0.00266915	-0.00765036	0.00498121	-0.00011548	-0.00752035	0.00003692	0.00003692	0.00000678	0.00000674	0.00000800	0.00000661	0.00000661	0.00000550	0.00000251	0.00000251	0.00000251	0.00000745	0.00000657	0.00000201	0.00000726	-0.00000525	0.00000655	0.00000688	-0.00000550	-0.00000661	0.00000465	0.00000424	-0.00000197	0.00000621	-0.00000517	-0.00000356	-0.00000357	0.00001925	-0.00001925	0.00003527	-0.00001603	-0.05920600	-0.00006670	0.00000356	0.00000000	-0.01879620	-0.04040970	-0.00000449	-0.01713680	-0.03843910	0.01979480	0.01614270	-0.03718830	0.00000000	-0.03718830	0.01614270	0.00834428	0.01045640	-0.00834428	0.00834428	0.00220001	0.00866947	0.00400447	0.00392229	0.00392229	0.00392229	-0.00034424	-0.00034460	-0.00075580	-0.00075538	-0.01879620	0.00179867	0.00040134	0.00022872	0.00017262	0.00017262	0.00020079	0.00020055	0.00000000	0.00000000	0.00020055	0.00026713	0.00008533	0.00001694	0.00003194	0.00004889	0.00004889	0.00012623	0.00012584	0.00007463	0.00007463	0.00007463	0.00043676	-0.00015245	-0.00013505	-0.00013505	0.00075580	-0.00034460	-0.00034424	0.00000000	0.00000000	0.00000000	-0.00012623	-0.00012623	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00491028
